Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2006-03,30.9,17.23951612903226,46.30361829538617,0.8240339126430445,1.017920420638583,0.9929215522851632,1.073419199861888,0.7575755583827269,0.7712174475733353,0.8477896744115001,0.9173400704312871,0.8509805108856102,0.8288400969852907,0.7698165097444656,0.8094575049320258,-1.698162196647469,-1.041245949705556,-0.4840647985154084,-0.4995186731577312
2006-04,132.8,19.93666666666667,63.2031486970268,1.017920420638583,0.9929215522851632,1.073419199861888,1.169277984908275,0.7712174475733353,0.8477896744115001,0.9173400704312871,0.9959337133278443,0.8288400969852907,0.7698165097444656,0.8094575049320258,0.8613201157376235,-1.041245949705556,-0.4840647985154084,-0.4995186731577312,-0.1078503027532468
2006-05,145.5,22.87903225806452,84.67938224156629,0.9929215522851632,1.073419199861888,1.169277984908275,1.098185974793191,0.8477896744115001,0.9173400704312871,0.9959337133278443,1.035523647142358,0.7698165097444656,0.8094575049320258,0.8613201157376235,0.900440750563593,-0.4840647985154084,-0.4995186731577312,-0.1078503027532468,-0.4077022398818895
2006-06,216.2,24.47166666666667,97.91057702833004,1.073419199861888,1.169277984908275,1.098185974793191,1.084504529952092,0.9173400704312871,0.9959337133278443,1.035523647142358,1.060480467506818,0.8094575049320258,0.8613201157376235,0.900440750563593,0.9256521960171629,-0.4995186731577312,-0.1078503027532468,-0.4077022398818895,0.05846257323675085
2006-07,337.0,25.2,104.3103968504292,1.169277984908275,1.098185974793191,1.084504529952092,0.7753342813869161,0.9959337133278443,1.035523647142358,1.060480467506818,1.043545175783268,0.8613201157376235,0.900440750563593,0.9256521960171629,0.9240647143486665,-0.1078503027532468,-0.4077022398818895,0.05846257323675085,-0.3243930454064332
2006-08,248.4,24.95564516129032,102.2460440129547,1.098185974793191,1.084504529952092,0.7753342813869161,0.7127732554125036,1.035523647142358,1.060480467506818,1.043545175783268,1.025389362629513,0.900440750563593,0.9256521960171629,0.9240647143486665,0.9244879847635314,-0.4077022398818895,0.05846257323675085,-0.3243930454064332,-0.3295425403094354
2006-09,217.5,23.57166666666667,90.70532956377996,1.084504529952092,0.7753342813869161,0.7127732554125036,0.8658489677821425,1.060480467506818,1.043545175783268,1.025389362629513,0.9988316319927404,0.9256521960171629,0.9240647143486665,0.9244879847635314,0.9264833548227558,0.05846257323675085,-0.3243930454064332,-0.3295425403094354,-0.2555647972635324
2006-10,43.9,20.43548387096774,66.93869634928885,0.7753342813869161,0.7127732554125036,0.8658489677821425,0.8333827505584498,1.043545175783268,1.025389362629513,0.9988316319927404,0.9239510666484804,0.9240647143486665,0.9244879847635314,0.9264833548227558,0.9124730216074857,-0.3243930454064332,-0.3295425403094354,-0.2555647972635324,-0.2348707251247407
2006-11,1.5,16.49166666666667,42.27129648186817,0.7127732554125036,0.8658489677821425,0.8333827505584498,0.9967261531973834,1.025389362629513,0.9988316319927404,0.9239510666484804,0.886893795306089,0.9244879847635314,0.9264833548227558,0.9124730216074857,0.9128845346192818,-0.3295425403094354,-0.2555647972635324,-0.2348707251247407,0.1853570311532646
2006-12,17.5,12.92741935483871,24.991743771973,0.8658489677821425,0.8333827505584498,0.9967261531973834,0.84435584916603,0.9988316319927404,0.9239510666484804,0.886893795306089,0.7959126963674369,0.9264833548227558,0.9124730216074857,0.9128845346192818,0.8890068460728786,-0.2555647972635324,-0.2348707251247407,0.1853570311532646,0.2076412130076412
