Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2001-04,0.0,27.75833333333333,130.7070270339383,0.7863129882364012,0.9085522302375083,1.053313525525355,1.06125567989041,0.8554742601056912,0.8608940887063693,0.9469388939438865,0.995701370957795,0.9345007238134505,0.87879893692235,0.8847930079911318,0.9525181963528471,,0.9692062061925351,0.9721883265830296,0.99170956802909
2001-05,138.6,29.77741935483871,164.8445089937219,0.9085522302375083,1.053313525525355,1.06125567989041,0.9500703424232994,0.8608940887063693,0.9469388939438865,0.995701370957795,0.9983541825132438,0.87879893692235,0.8847930079911318,0.9525181963528471,0.9623560534663116,0.9692062061925351,0.9721883265830296,0.99170956802909,0.9578681610299564
2001-06,367.1,29.53833333333333,161.1706630899301,1.053313525525355,1.06125567989041,0.9500703424232994,0.8765659941621121,0.9469388939438865,0.995701370957795,0.9983541825132438,0.99417398889393,0.8847930079911318,0.9525181963528471,0.9623560534663116,0.9567786198348388,0.9721883265830296,0.99170956802909,0.9578681610299564,0.8949700193460114
2001-07,400.7,29.86774193548387,166.9604063321945,1.06125567989041,0.9500703424232994,0.8765659941621121,0.8218229068710327,0.995701370957795,0.9983541825132438,0.99417398889393,0.9982397828831001,0.9525181963528471,0.9623560534663116,0.9567786198348388,0.9350475075081772,0.99170956802909,0.9578681610299564,0.8949700193460114,0.8898423182049158
2001-08,200.4,30.33333333333334,176.7150022421222,0.9500703424232994,0.8765659941621121,0.8218229068710327,0.9052841659038963,0.9983541825132438,0.99417398889393,0.9982397828831001,0.9975758410839436,0.9623560534663116,0.9567786198348388,0.9350475075081772,0.9272752064591767,0.9578681610299564,0.8949700193460114,0.8898423182049158,0.8922470675424243
2001-09,90.5,29.25555555555555,158.7553461236293,0.8765659941621121,0.8218229068710327,0.9052841659038963,0.9410644067288806,0.99417398889393,0.9982397828831001,0.9975758410839436,0.9515153387937559,0.9567786198348388,0.9350475075081772,0.9272752064591767,0.9365599829232973,0.8949700193460114,0.8898423182049158,0.8922470675424243,0.9027732663739132
2001-10,0.0,26.28709677419355,113.7507946024021,0.8218229068710327,0.9052841659038963,0.9410644067288806,0.9576620451825498,0.9982397828831001,0.9975758410839436,0.9515153387937559,0.8848727894511521,0.9350475075081772,0.9272752064591767,0.9365599829232973,0.962866108501644,0.8898423182049158,0.8922470675424243,0.9027732663739132,0.9055595559422825
2001-11,0.0,21.335,58.24304136552901,0.9052841659038963,0.9410644067288806,0.9576620451825498,0.9609138330056246,0.9975758410839436,0.9515153387937559,0.8848727894511521,0.8910519715346207,0.9272752064591767,0.9365599829232973,0.962866108501644,0.9726311251618907,0.8922470675424243,0.9027732663739132,0.9055595559422825,0.9137297749203012
2001-12,0.0,15.76774193548387,22.30687459932147,0.9410644067288806,0.9576620451825498,0.9609138330056246,0.9265062536623074,0.9515153387937559,0.8848727894511521,0.8910519715346207,0.9102075346513203,0.9365599829232973,0.962866108501644,0.9726311251618907,0.9359621425211448,0.9027732663739132,0.9055595559422825,0.9137297749203012,0.9216968108851405
2002-01,43.7,12.15081967213115,9.81572666111088,0.9576620451825498,0.9609138330056246,0.9265062536623074,0.9386556051556082,0.8848727894511521,0.8910519715346207,0.9102075346513203,0.9438486426458603,0.962866108501644,0.9726311251618907,0.9359621425211448,0.8844090047581049,0.9055595559422825,0.9137297749203012,0.9216968108851405,0.9517183946402311
2002-02,45.0,12.42889344262295,11.33259659060701,0.9609138330056246,0.9265062536623074,0.9386556051556082,0.9629140667159701,0.8910519715346207,0.9102075346513203,0.9438486426458603,0.9625574049753727,0.9726311251618907,0.9359621425211448,0.8844090047581049,0.8892734935055533,0.9137297749203012,0.9216968108851405,0.9517183946402311,0.9653426144870193
2002-03,6.8,12.70696721311475,13.78748588221523,0.9265062536623074,0.9386556051556082,0.9629140667159701,1.013511212975075,0.9102075346513203,0.9438486426458603,0.9625574049753727,0.9885927783639482,0.9359621425211448,0.8844090047581049,0.8892734935055533,0.9312481372972368,0.9216968108851405,0.9517183946402311,0.9653426144870193,0.9473710856209933
2002-04,21.4,12.99446721311475,17.81382820808176,0.9386556051556082,0.9629140667159701,1.013511212975075,1.030380591802373,0.9438486426458603,0.9625574049753727,0.9885927783639482,1.01285299737992,0.8844090047581049,0.8892734935055533,0.9312481372972368,0.9747646657393321,0.9517183946402311,0.9653426144870193,0.9473710856209933,0.9303872369929529
2002-05,57.4,13.28196721311475,22.77270744578366,0.9629140667159701,1.013511212975075,1.030380591802373,1.092707333120828,0.9625574049753727,0.9885927783639482,1.01285299737992,1.055826346066707,0.8892734935055533,0.9312481372972368,0.9747646657393321,1.017965455360687,0.9653426144870193,0.9473710856209933,0.9303872369929529,0.9899984901589906
2002-06,142.4,13.56946721311475,28.0114403451365,1.013511212975075,1.030380591802373,1.092707333120828,0.982628670487,0.9885927783639482,1.01285299737992,1.055826346066707,1.065582784278816,0.9312481372972368,0.9747646657393321,1.017965455360687,1.024094132914155,0.9473710856209933,0.9303872369929529,0.9899984901589906,1.009327242127324
2002-07,180.4,13.85696721311475,33.620149545414,1.030380591802373,1.092707333120828,0.982628670487,0.9417182380966481,1.01285299737992,1.055826346066707,1.065582784278816,1.066052975761107,0.9747646657393321,1.017965455360687,1.024094132914155,1.021941081119662,0.9303872369929529,0.9899984901589906,1.009327242127324,1.024051833152902
2002-08,344.8,14.14918032786885,39.62989610230823,1.092707333120828,0.982628670487,0.9417182380966481,0.910561394521729,1.055826346066707,1.065582784278816,1.066052975761107,1.057929239059439,1.017965455360687,1.024094132914155,1.021941081119662,1.01544751061266,0.9899984901589906,1.009327242127324,1.024051833152902,1.024750297271725
2002-09,92.2,14.43668032786885,45.43102880338406,0.982628670487,0.9417182380966481,0.910561394521729,0.9069959420940609,1.065582784278816,1.066052975761107,1.057929239059439,1.036658472735692,1.024094132914155,1.021941081119662,1.01544751061266,1.013126484923927,1.009327242127324,1.024051833152902,1.024750297271725,1.019714017565683
2002-10,36.8,14.72418032786885,50.30729698267255,0.9417182380966481,0.910561394521729,0.9069959420940609,0.9887802813742803,1.066052975761107,1.057929239059439,1.036658472735692,1.024336624186225,1.021941081119662,1.01544751061266,1.013126484923927,1.020834781880524,1.024051833152902,1.024750297271725,1.019714017565683,1.025818805503028
2002-11,0.0,15.01168032786885,53.56663870580184,0.910561394521729,0.9069959420940609,0.9887802813742803,0.9747021739516539,1.057929239059439,1.036658472735692,1.024336624186225,0.9733964999434846,1.01544751061266,1.013126484923927,1.020834781880524,1.022631820454195,1.024750297271725,1.019714017565683,1.025818805503028,1.028355655200437
2002-12,0.0,15.29918032786885,55.16372686667778,0.9069959420940609,0.9887802813742803,0.9747021739516539,0.862711943528972,1.036658472735692,1.024336624186225,0.9733964999434846,0.9369430300025904,1.013126484923927,1.020834781880524,1.022631820454195,1.001306948631331,1.019714017565683,1.025818805503028,1.028355655200437,1.020493228671294
2003-01,52.7,11.49677419354839,37.12584224863508,0.9887802813742803,0.9747021739516539,0.862711943528972,0.7827183000163223,1.024336624186225,0.9733964999434846,0.9369430300025904,0.8912138825171985,1.020834781880524,1.022631820454195,1.001306948631331,0.963050544789636,1.025818805503028,1.028355655200437,1.020493228671294,1.0026404940829
2003-02,53.8,17.53928571428571,64.76521405220278,0.9747021739516539,0.862711943528972,0.7827183000163223,0.6386350655985851,0.9733964999434846,0.9369430300025904,0.8912138825171985,0.8153932591460364,1.022631820454195,1.001306948631331,0.963050544789636,0.8489864436284636,1.028355655200437,1.020493228671294,1.0026404940829,0.9670458786283941
2003-03,4.9,24.72727272727273,103.8832666037082,0.862711943528972,0.7827183000163223,0.6386350655985851,0.9804325303700072,0.9369430300025904,0.8912138825171985,0.8153932591460364,0.8686379539362159,1.001306948631331,0.963050544789636,0.8489864436284636,0.8477190755557286,1.020493228671294,1.0026404940829,0.9670458786283941,0.9554314750247784
2003-04,23.6,29.06598484848485,134.7591382694377,0.7827183000163223,0.6386350655985851,0.9804325303700072,1.111081904431907,0.8912138825171985,0.8153932591460364,0.8686379539362159,0.9682262225447466,0.963050544789636,0.8489864436284636,0.8477190755557286,0.9415897862748641,1.0026404940829,0.9670458786283941,0.9554314750247784,0.9954050444991793
