Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2008-06,275.1,28.16333333333333,135.889845792193,0.9365494539396091,0.9019057397102385,0.9112331349732656,0.9368285380253891,0.8842219583855421,0.9173077400396759,0.9567375437965532,1.011985248423367,0.8207506442915378,0.8945978269863528,0.9335455218515976,0.9672556588215256,0.9396611899551919,0.9633188637019382,0.9785177115274507,0.9900985991102673
2008-07,225.4,27.89838709677419,132.4405175228272,0.9019057397102385,0.9112331349732656,0.9368285380253891,0.7497186279245979,0.9173077400396759,0.9567375437965532,1.011985248423367,1.014988250768138,0.8945978269863528,0.9335455218515976,0.9672556588215256,0.951903354351781,0.9633188637019382,0.9785177115274507,0.9900985991102673,0.9956566088992783
2008-08,228.1,27.225,124.1528153148267,0.9112331349732656,0.9368285380253891,0.7497186279245979,0.7858048267702931,0.9567375437965532,1.011985248423367,1.014988250768138,1.028830644414494,0.9335455218515976,0.9672556588215256,0.951903354351781,0.9465930339991435,0.9785177115274507,0.9900985991102673,0.9956566088992783,0.9949853636301953
2008-09,253.9,26.645,117.4388433249316,0.9368285380253891,0.7497186279245979,0.7858048267702931,0.8084391786811379,1.011985248423367,1.014988250768138,1.028830644414494,0.9948818026983597,0.9672556588215256,0.951903354351781,0.9465930339991435,0.9593679172467563,0.9900985991102673,0.9956566088992783,0.9949853636301953,0.9923231585650389
2008-10,22.9,22.60806451612903,76.66147815289226,0.7497186279245979,0.7858048267702931,0.8084391786811379,0.8145263420380064,1.014988250768138,1.028830644414494,0.9948818026983597,0.969173935393289,0.951903354351781,0.9465930339991435,0.9593679172467563,0.9720017803411558,0.9956566088992783,0.9949853636301953,0.9923231585650389,0.9870202502703201
2008-11,0.8,17.86833333333333,41.5321606643867,0.7858048267702931,0.8084391786811379,0.8145263420380064,0.8346091740157656,1.028830644414494,0.9948818026983597,0.969173935393289,0.9397820275253986,0.9465930339991435,0.9593679172467563,0.9720017803411558,0.9923552919038665,0.9949853636301953,0.9923231585650389,0.9870202502703201,0.9910831540924304
2008-12,0.0,14.91612903225806,25.54680353733787,0.8084391786811379,0.8145263420380064,0.8346091740157656,0.7752368816733838,0.9948818026983597,0.969173935393289,0.9397820275253986,0.8570865463441851,0.9593679172467563,0.9720017803411558,0.9923552919038665,0.9566394839091003,0.9923231585650389,0.9870202502703201,0.9910831540924304,0.9977024123295778
2009-01,0.0,14.45,22.8255547663634,0.8145263420380064,0.8346091740157656,0.7752368816733838,0.6440922380252712,0.969173935393289,0.9397820275253986,0.8570865463441851,0.8258286162634019,0.9720017803411558,0.9923552919038665,0.9566394839091003,0.9062058999282063,0.9870202502703201,0.9910831540924304,0.9977024123295778,0.9905799056088861
2009-02,31.0,17.49821428571429,37.49947954731213,0.8346091740157656,0.7752368816733838,0.6440922380252712,0.8621397665353359,0.9397820275253986,0.8570865463441851,0.8258286162634019,0.8699737061359939,0.9923552919038665,0.9566394839091003,0.9062058999282063,0.8844061582259014,0.9910831540924304,0.9977024123295778,0.9905799056088861,1.018156916040325
2009-03,18.4,20.9,60.87937835168696,0.7752368816733838,0.6440922380252712,0.8621397665353359,0.5598322917916492,0.8570865463441851,0.8258286162634019,0.8699737061359939,0.7924236556882575,0.9566394839091003,0.9062058999282063,0.8844061582259014,0.7221101792873169,0.9977024123295778,0.9905799056088861,1.018156916040325,0.958863126425697
2009-04,16.1,26.05166666666667,110.0611807355404,0.6440922380252712,0.8621397665353359,0.5598322917916492,0.8629864377868566,0.8258286162634019,0.8699737061359939,0.7924236556882575,0.8307861883583479,0.9062058999282063,0.8844061582259014,0.7221101792873169,0.8006406569660256,0.9905799056088861,1.018156916040325,0.958863126425697,0.9447036341987953
2009-05,170.2,27.30322580645161,125.0808277432968,0.8621397665353359,0.5598322917916492,0.8629864377868566,0.8996972101024305,0.8699737061359939,0.7924236556882575,0.8307861883583479,0.8771247210192565,0.8844061582259014,0.7221101792873169,0.8006406569660256,0.8618337304195373,1.018156916040325,0.958863126425697,0.9447036341987953,0.9395880347557908
2009-06,66.0,30.46833333333334,169.7293729309153,0.5598322917916492,0.8629864377868566,0.8996972101024305,0.8224686054042994,0.7924236556882575,0.8307861883583479,0.8771247210192565,0.8955260223877491,0.7221101792873169,0.8006406569660256,0.8618337304195373,0.8669205046081467,0.958863126425697,0.9447036341987953,0.9395880347557908,0.8856859367775314
2009-07,210.6,29.66532258064516,158.5387666096651,0.8629864377868566,0.8996972101024305,0.8224686054042994,1.046680011833858,0.8307861883583479,0.8771247210192565,0.8955260223877491,1.039964972910585,0.8006406569660256,0.8618337304195373,0.8669205046081467,0.9817719751147479,0.9447036341987953,0.9395880347557908,0.8856859367775314,1.016366680754746
2009-08,232.6,28.43709677419355,141.269371086763,0.8996972101024305,0.8224686054042994,1.046680011833858,0.847067651652571,0.8771247210192565,0.8955260223877491,1.039964972910585,1.03701941675588,0.8618337304195373,0.8669205046081467,0.9817719751147479,0.9840740870201552,0.9395880347557908,0.8856859367775314,1.016366680754746,1.025879673613076
2009-09,119.7,26.74083333333333,118.8805713530515,0.8224686054042994,1.046680011833858,0.847067651652571,0.8198873096338863,0.8955260223877491,1.039964972910585,1.03701941675588,1.057544194738656,0.8669205046081467,0.9817719751147479,0.9840740870201552,0.9903347788471127,0.8856859367775314,1.016366680754746,1.025879673613076,1.027559587920879
2009-10,451.7,21.90967741935484,67.94734372133702,1.046680011833858,0.847067651652571,0.8198873096338863,0.8246872890324555,1.039964972910585,1.03701941675588,1.057544194738656,1.051217277584875,0.9817719751147479,0.9840740870201552,0.9903347788471127,1.007325849165519,1.016366680754746,1.025879673613076,1.027559587920879,1.029080985215163
2009-11,42.5,17.055,33.8387958838492,0.847067651652571,0.8198873096338863,0.8246872890324555,0.8826569161102338,1.03701941675588,1.057544194738656,1.051217277584875,1.047388147538772,0.9840740870201552,0.9903347788471127,1.007325849165519,1.011109390248319,1.025879673613076,1.027559587920879,1.029080985215163,1.037805008048646
2009-12,0.0,13.52903225806451,17.97527965135767,0.8198873096338863,0.8246872890324555,0.8826569161102338,0.698339726485496,1.057544194738656,1.051217277584875,1.047388147538772,1.033118710176171,0.9903347788471127,1.007325849165519,1.011109390248319,1.017486290582556,1.027559587920879,1.029080985215163,1.037805008048646,1.030853904100059
2010-01,1.7,13.21129032258064,16.85763155390048,0.8246872890324555,0.8826569161102338,0.698339726485496,0.442451702953998,1.051217277584875,1.047388147538772,1.033118710176171,0.854260519206459,1.007325849165519,1.011109390248319,1.017486290582556,0.9882860127623219,1.029080985215163,1.037805008048646,1.030853904100059,1.024002102300069
2010-02,69.8,15.80178571428571,28.0423364351211,0.8826569161102338,0.698339726485496,0.442451702953998,0.5681701502403287,1.047388147538772,1.033118710176171,0.854260519206459,0.724108201947778,1.011109390248319,1.017486290582556,0.9882860127623219,0.9452263917198761,1.037805008048646,1.030853904100059,1.024002102300069,0.9927333813482413
2010-03,0.0,23.01935483870968,77.97556092193011,0.698339726485496,0.442451702953998,0.5681701502403287,0.6066503442784672,1.033118710176171,0.854260519206459,0.724108201947778,0.2719179522434624,1.017486290582556,0.9882860127623219,0.9452263917198761,0.9154047275790738,1.030853904100059,1.024002102300069,0.9927333813482413,0.9951050825334535
2010-04,1.5,27.59333333333333,129.1318572433198,0.442451702953998,0.5681701502403287,0.6066503442784672,0.9468255197127362,0.854260519206459,0.724108201947778,0.2719179522434624,0.7840248485944916,0.9882860127623219,0.9452263917198761,0.9154047275790738,0.8101799724967451,1.024002102300069,0.9927333813482413,0.9951050825334535,1.019142050032018
2010-05,41.9,28.6,143.2214495944016,0.5681701502403287,0.6066503442784672,0.9468255197127362,0.9004915990475519,0.724108201947778,0.2719179522434624,0.7840248485944916,0.8053682570389106,0.9452263917198761,0.9154047275790738,0.8101799724967451,0.8450552151014035,0.9927333813482413,0.9951050825334535,1.019142050032018,1.019343907549958
2010-06,75.6,30.33,169.2293296497403,0.6066503442784672,0.9468255197127362,0.9004915990475519,0.9193333732443316,0.2719179522434624,0.7840248485944916,0.8053682570389106,0.9173331522684142,0.9154047275790738,0.8101799724967451,0.8450552151014035,0.8932269917934833,0.9951050825334535,1.019142050032018,1.019343907549958,1.038985260742585
2010-07,304.3,28.42419354838709,140.7096258479051,0.9468255197127362,0.9004915990475519,0.9193333732443316,0.6834285972677672,0.7840248485944916,0.8053682570389106,0.9173331522684142,0.9379789016593771,0.8101799724967451,0.8450552151014035,0.8932269917934833,0.8590713883895383,1.019142050032018,1.019343907549958,1.038985260742585,0.9247362071574329
2010-08,231.7,28.275,138.7656226470716,0.9004915990475519,0.9193333732443316,0.6834285972677672,0.7787484911462937,0.8053682570389106,0.9173331522684142,0.9379789016593771,0.9657934123272747,0.8450552151014035,0.8932269917934833,0.8590713883895383,0.8078123901981523,1.019343907549958,1.038985260742585,0.9247362071574329,0.9032016356757099
2010-09,227.0,26.63916666666666,117.5850343652861,0.9193333732443316,0.6834285972677672,0.7787484911462937,0.8261057065132283,0.9173331522684142,0.9379789016593771,0.9657934123272747,0.9963310775138797,0.8932269917934833,0.8590713883895383,0.8078123901981523,0.8518645657337125,1.038985260742585,0.9247362071574329,0.9032016356757099,0.9054047647861369
2010-10,0.0,23.51935483870968,82.79566219153858,0.6834285972677672,0.7787484911462937,0.8261057065132283,0.839710877140935,0.9379789016593771,0.9657934123272747,0.9963310775138797,0.9559874884884869,0.8590713883895383,0.8078123901981523,0.8518645657337125,0.9103781716421305,0.9247362071574329,0.9032016356757099,0.9054047647861369,0.9108758640173809
2010-11,0.2,18.92333333333334,44.33345763836964,0.7787484911462937,0.8261057065132283,0.839710877140935,0.8645137000704833,0.9657934123272747,0.9963310775138797,0.9559874884884869,0.9408841250885739,0.8078123901981523,0.8518645657337125,0.9103781716421305,0.9534918331671397,0.9032016356757099,0.9054047647861369,0.9108758640173809,0.9023952542296233
2010-12,0.0,12.47741935483871,13.64923869435589,0.8261057065132283,0.839710877140935,0.8645137000704833,0.7679671915809365,0.9963310775138797,0.9559874884884869,0.9408841250885739,0.8726493231068565,0.8518645657337125,0.9103781716421305,0.9534918331671397,0.9685455985489213,0.9054047647861369,0.9108758640173809,0.9023952542296233,0.9167691530519636
2011-01,16.0,13.84354838709677,18.02670182252166,0.839710877140935,0.8645137000704833,0.7679671915809365,0.8147097710615261,0.9559874884884869,0.9408841250885739,0.8726493231068565,0.9105871107095596,0.9103781716421305,0.9534918331671397,0.9685455985489213,0.9285443239408071,0.9108758640173809,0.9023952542296233,0.9167691530519636,0.9587580783727588
2011-02,54.0,16.975,31.99902970514903,0.8645137000704833,0.7679671915809365,0.8147097710615261,0.6718483433814197,0.9408841250885739,0.8726493231068565,0.9105871107095596,0.8847906614724561,0.9534918331671397,0.9685455985489213,0.9285443239408071,0.8694905028854086,0.9023952542296233,0.9167691530519636,0.9587580783727588,0.9667886243587153
2011-03,17.3,21.56290322580645,64.07589926104194,0.7679671915809365,0.8147097710615261,0.6718483433814197,0.8755803415266311,0.8726493231068565,0.9105871107095596,0.8847906614724561,0.9090462463975667,0.9685455985489213,0.9285443239408071,0.8694905028854086,0.8424477783371415,0.9167691530519636,0.9587580783727588,0.9667886243587153,1.004725542547969
2011-04,88.5,25.01666666666667,98.17283542623666,0.8147097710615261,0.6718483433814197,0.8755803415266311,0.891484417691314,0.9105871107095596,0.8847906614724561,0.9090462463975667,0.9326958046542182,0.9285443239408071,0.8694905028854086,0.8424477783371415,0.9058019219508304,0.9587580783727588,0.9667886243587153,1.004725542547969,0.98613740701435
2011-05,65.9,28.27741935483871,138.2451495943386,0.6718483433814197,0.8755803415266311,0.891484417691314,0.9802250639312244,0.8847906614724561,0.9090462463975667,0.9326958046542182,0.9897704489645709,0.8694905028854086,0.8424477783371415,0.9058019219508304,0.9723019772103837,0.9667886243587153,1.004725542547969,0.98613740701435,1.01550270472155
2011-06,221.6,29.63,157.3132611265878,0.8755803415266311,0.891484417691314,0.9802250639312244,0.7255769797614264,0.9090462463975667,0.9326958046542182,0.9897704489645709,0.9834221582850047,0.8424477783371415,0.9058019219508304,0.9723019772103837,0.9575848933823163,1.004725542547969,0.98613740701435,1.01550270472155,0.9768366340746955
2011-07,240.0,29.2758064516129,152.6085509504559,0.891484417691314,0.9802250639312244,0.7255769797614264,0.6181025435694428,0.9326958046542182,0.9897704489645709,0.9834221582850047,0.9540996035897693,0.9058019219508304,0.9723019772103837,0.9575848933823163,0.9269182883240735,0.98613740701435,1.01550270472155,0.9768366340746955,0.9713301781755457
2011-08,374.8,28.70967741935484,144.7945515632599,0.9802250639312244,0.7255769797614264,0.6181025435694428,0.7597699667126513,0.9897704489645709,0.9834221582850047,0.9540996035897693,0.9673381334364279,0.9723019772103837,0.9575848933823163,0.9269182883240735,0.8999290029215895,1.01550270472155,0.9768366340746955,0.9713301781755457,0.9681457680775999
2011-09,95.10000000000001,28.97166666666667,149.3704244148038,0.7255769797614264,0.6181025435694428,0.7597699667126513,0.8072444097122308,0.9834221582850047,0.9540996035897693,0.9673381334364279,0.9458237827391974,0.9575848933823163,0.9269182883240735,0.8999290029215895,0.9091677820983676,0.9768366340746955,0.9713301781755457,0.9681457680775999,0.9638916004309284
2011-10,0.0,25.20161290322581,100.3736644366405,0.6181025435694428,0.7597699667126513,0.8072444097122308,0.8272229218733063,0.9540996035897693,0.9673381334364279,0.9458237827391974,0.9195817646044322,0.9269182883240735,0.8999290029215895,0.9091677820983676,0.912572144734983,0.9713301781755457,0.9681457680775999,0.9638916004309284,0.9607111061575223
2011-11,0.0,20.535,55.2620161934466,0.7597699667126513,0.8072444097122308,0.8272229218733063,0.8276601207666806,0.9673381334364279,0.9458237827391974,0.9195817646044322,0.7826777481558803,0.8999290029215895,0.9091677820983676,0.912572144734983,0.9388924906315141,0.9681457680775999,0.9638916004309284,0.9607111061575223,0.9501177824329659
2011-12,0.0,16.07096774193548,26.3087441778677,0.8072444097122308,0.8272229218733063,0.8276601207666806,0.8154401784720374,0.9458237827391974,0.9195817646044322,0.7826777481558803,0.8323895966562689,0.9091677820983676,0.912572144734983,0.9388924906315141,0.9223792471010533,0.9638916004309284,0.9607111061575223,0.9501177824329659,0.9601360951061639
2012-01,39.6,13.32841530054645,15.0083099212034,0.8272229218733063,0.8276601207666806,0.8154401784720374,0.8238241803344671,0.9195817646044322,0.7826777481558803,0.8323895966562689,0.8950088515010566,0.912572144734983,0.9388924906315141,0.9223792471010533,0.8995231253225614,0.9607111061575223,0.9501177824329659,0.9601360951061639,0.9622910117387357
2012-02,36.7,13.38169398907104,15.83997549646421,0.8276601207666806,0.8154401784720374,0.8238241803344671,0.7901691165851724,0.7826777481558803,0.8323895966562689,0.8950088515010566,0.9044671883427697,0.9388924906315141,0.9223792471010533,0.8995231253225614,0.7713892611293256,0.9501177824329659,0.9601360951061639,0.9622910117387357,0.9785040574288175
2012-03,30.4,13.43497267759563,17.6454097428517,0.8154401784720374,0.8238241803344671,0.7901691165851724,0.8130759814981341,0.8323895966562689,0.8950088515010566,0.9044671883427697,0.9066004261445771,0.9223792471010533,0.8995231253225614,0.7713892611293256,0.811598988160819,0.9601360951061639,0.9622910117387357,0.9785040574288175,0.962388500196947
2012-04,35.8,13.4891393442623,20.35668649150127,0.8238241803344671,0.7901691165851724,0.8130759814981341,1.013898764638702,0.8950088515010566,0.9044671883427697,0.9066004261445771,1.003470066148227,0.8995231253225614,0.7713892611293256,0.811598988160819,0.959557136868522,0.9622910117387357,0.9785040574288175,0.962388500196947,1.015481672720037
2012-05,12.1,13.54330601092896,24.07759285776398,0.7901691165851724,0.8130759814981341,1.013898764638702,0.9769755218615859,0.9044671883427697,0.9066004261445771,1.003470066148227,1.046858474642585,0.7713892611293256,0.811598988160819,0.959557136868522,1.00917847778793,0.9785040574288175,0.962388500196947,1.015481672720037,1.014127803771255
2012-06,27.6,13.59747267759563,28.37808194151972,0.8130759814981341,1.013898764638702,0.9769755218615859,0.9640314104443369,0.9066004261445771,1.003470066148227,1.046858474642585,1.078067078363289,0.811598988160819,0.959557136868522,1.00917847778793,1.038319935078109,0.962388500196947,1.015481672720037,1.014127803771255,1.056611277943653
2012-07,332.4,13.6516393442623,32.76353423499847,1.013898764638702,0.9769755218615859,0.9640314104443369,0.7693829649538251,1.003470066148227,1.046858474642585,1.078067078363289,1.072098260754261,0.959557136868522,1.00917847778793,1.038319935078109,1.032516882237004,1.015481672720037,1.014127803771255,1.056611277943653,1.065732487488907
2012-08,247.3,13.70669398907104,37.16085437632318,0.9769755218615859,0.9640314104443369,0.7693829649538251,0.7719037824642664,1.046858474642585,1.078067078363289,1.072098260754261,1.070222973002905,1.00917847778793,1.038319935078109,1.032516882237004,1.026638193332406,1.014127803771255,1.056611277943653,1.065732487488907,1.066760361330935
2012-09,220.0,13.76086065573771,41.83902350967225,0.9640314104443369,0.7693829649538251,0.7719037824642664,0.768385399076762,1.078067078363289,1.072098260754261,1.070222973002905,1.065248210953155,1.038319935078109,1.032516882237004,1.026638193332406,1.021715771774103,1.056611277943653,1.065732487488907,1.066760361330935,1.062987457178091
2012-10,0.0,13.81502732240437,45.41640237501132,0.7693829649538251,0.7719037824642664,0.768385399076762,0.8786464305709383,1.072098260754261,1.070222973002905,1.065248210953155,1.020293354092382,1.032516882237004,1.026638193332406,1.021715771774103,1.029701340371505,1.065732487488907,1.066760361330935,1.062987457178091,1.07017054165469
2012-11,0.0,13.86919398907104,47.57828885696462,0.7719037824642664,0.768385399076762,0.8786464305709383,0.8375814570937662,1.070222973002905,1.065248210953155,1.020293354092382,0.9694846299314593,1.026638193332406,1.021715771774103,1.029701340371505,1.035008136721521,1.066760361330935,1.062987457178091,1.07017054165469,1.071363314794163
2012-12,0.0,13.9233606557377,48.45820109393911,0.768385399076762,0.8786464305709383,0.8375814570937662,0.7720003203954511,1.065248210953155,1.020293354092382,0.9694846299314593,0.879453402389023,1.021715771774103,1.029701340371505,1.035008136721521,1.030960211656071,1.062987457178091,1.07017054165469,1.071363314794163,1.067129782066605
2013-01,92.4,13.97841530054645,48.0199014519877,0.8786464305709383,0.8375814570937662,0.7720003203954511,0.8338714517066345,1.020293354092382,0.9694846299314593,0.879453402389023,0.9041416292333544,1.029701340371505,1.035008136721521,1.030960211656071,0.9834534657179624,1.07017054165469,1.071363314794163,1.067129782066605,1.068337003197116
2013-02,44.9,14.03080601092896,48.13855706692696,0.8375814570937662,0.7720003203954511,0.8338714517066345,0.793971050089097,0.9694846299314593,0.879453402389023,0.9041416292333544,0.9109648859672919,1.035008136721521,1.030960211656071,0.9834534657179624,0.9282047076346202,1.071363314794163,1.067129782066605,1.068337003197116,1.068704957817384
2013-03,0.8,14.08319672131148,48.26090512898217,0.7720003203954511,0.8338714517066345,0.793971050089097,1.034899066416143,0.879453402389023,0.9041416292333544,0.9109648859672919,1.028330586781922,1.030960211656071,0.9834534657179624,0.9282047076346202,0.9704718674152069,1.067129782066605,1.068337003197116,1.068704957817384,1.111244031436936
2013-04,45.8,14.13736338797814,48.39506627561274,0.8338714517066345,0.793971050089097,1.034899066416143,0.9611965831825104,0.9041416292333544,0.9109648859672919,1.028330586781922,1.051896522289334,0.9834534657179624,0.9282047076346202,0.9704718674152069,1.011076680402713,1.068337003197116,1.068704957817384,1.111244031436936,1.098825613052218
2013-05,16.1,14.19153005464481,48.5327313272367,0.793971050089097,1.034899066416143,0.9611965831825104,0.9276037639679899,0.9109648859672919,1.028330586781922,1.051896522289334,1.069877622288224,0.9282047076346202,0.9704718674152069,1.011076680402713,1.034704664374495,1.068704957817384,1.111244031436936,1.098825613052218,1.088620095946057
2013-06,389.3,14.24569672131148,48.673896906361,1.034899066416143,0.9611965831825104,0.9276037639679899,0.8693521013033708,1.028330586781922,1.051896522289334,1.069877622288224,1.082162081293989,0.9704718674152069,1.011076680402713,1.034704664374495,1.04582078120752,1.111244031436936,1.098825613052218,1.088620095946057,1.070970510933226
2013-07,217.2,14.29986338797814,48.81855817295713,0.9611965831825104,0.9276037639679899,0.8693521013033708,0.811661318232342,1.051896522289334,1.069877622288224,1.082162081293989,1.079450970221603,1.011076680402713,1.034704664374495,1.04582078120752,1.037389621764674,1.098825613052218,1.088620095946057,1.070970510933226,1.074912885317272
2013-08,160.2,14.35491803278689,48.97092824825592,0.9276037639679899,0.8693521013033708,0.811661318232342,0.7745570089305635,1.069877622288224,1.082162081293989,1.079450970221603,1.077519578270629,1.034704664374495,1.04582078120752,1.037389621764674,1.030708676441352,1.088620095946057,1.070970510933226,1.074912885317272,1.075133322357735
2013-09,82.5,14.40908469945355,49.12256863007326,0.8693521013033708,0.811661318232342,0.7745570089305635,0.7700448848109398,1.082162081293989,1.079450970221603,1.077519578270629,1.003586795463476,1.04582078120752,1.037389621764674,1.030708676441352,1.030535702974258,1.070970510933226,1.074912885317272,1.075133322357735,1.075267921047935
2013-10,30.9,14.46325136612022,49.27768227571427,0.811661318232342,0.7745570089305635,0.7700448848109398,0.8786802991194577,1.079450970221603,1.077519578270629,1.003586795463476,0.9699195573297501,1.037389621764674,1.030708676441352,1.030535702974258,1.036875982049337,1.074912885317272,1.075133322357735,1.075267921047935,1.075273071707727
2013-11,3.0,14.51741803278688,49.4362589994647,0.7745570089305635,0.7700448848109398,0.8786802991194577,0.8748646264524143,1.077519578270629,1.003586795463476,0.9699195573297501,0.9467463918364266,1.030708676441352,1.030535702974258,1.036875982049337,1.046469231937009,1.075133322357735,1.075267921047935,1.075273071707727,1.08017542802209
2013-12,2.4,14.57158469945355,49.59828741795517,0.7700448848109398,0.8786802991194577,0.8748646264524143,0.8357491885403285,1.003586795463476,0.9699195573297501,0.9467463918364266,0.9342566865531688,1.030535702974258,1.036875982049337,1.046469231937009,0.994828180990549,1.075267921047935,1.075273071707727,1.08017542802209,1.086167664883001
2014-01,60.9,14.81129032258064,49.99248620724777,0.8786802991194577,0.8748646264524143,0.8357491885403285,0.6544772596730729,0.9699195573297501,0.9467463918364266,0.9342566865531688,0.8985968112265521,1.036875982049337,1.046469231937009,0.994828180990549,0.93457301991197,1.075273071707727,1.08017542802209,1.086167664883001,1.073390558212806
2014-02,60.4,16.09107142857143,55.78544914041656,0.8748646264524143,0.8357491885403285,0.6544772596730729,0.2238654437611483,0.9467463918364266,0.9342566865531688,0.8985968112265521,0.8324496233526337,1.046469231937009,0.994828180990549,0.93457301991197,0.8311938748031016,1.08017542802209,1.086167664883001,1.073390558212806,1.056071060617717
2014-03,54.0,20.13548387096774,75.880909868059,0.8357491885403285,0.6544772596730729,0.2238654437611483,0.6464340296955895,0.9342566865531688,0.8985968112265521,0.8324496233526337,0.784075842847622,0.994828180990549,0.93457301991197,0.8311938748031016,0.7205429417073355,1.086167664883001,1.073390558212806,1.056071060617717,0.9663075823252769
2014-04,5.4,25.10083333333333,104.8303919932795,0.6544772596730729,0.2238654437611483,0.6464340296955895,0.9062410064317671,0.8985968112265521,0.8324496233526337,0.784075842847622,0.8160995897027861,0.93457301991197,0.8311938748031016,0.7205429417073355,0.8071847679783871,1.073390558212806,1.056071060617717,0.9663075823252769,0.9394668721191788
2014-05,17.4,28.90322580645161,133.4255624367449,0.2238654437611483,0.6464340296955895,0.9062410064317671,0.7812867713489254,0.8324496233526337,0.784075842847622,0.8160995897027861,0.7261905112871819,0.8311938748031016,0.7205429417073355,0.8071847679783871,0.8100575422022495,1.056071060617717,0.9663075823252769,0.9394668721191788,0.8776177072160328
2014-06,116.8,31.61916666666667,163.088783183692,0.6464340296955895,0.9062410064317671,0.7812867713489254,0.6243016816482656,0.784075842847622,0.8160995897027861,0.7261905112871819,-3.539001975398319,0.7205429417073355,0.8071847679783871,0.8100575422022495,0.7631838743166032,0.9663075823252769,0.9394668721191788,0.8776177072160328,0.7781602199001866
2014-07,260.3,29.32983870967742,143.8611724235712,0.9062410064317671,0.7812867713489254,0.6243016816482656,0.8280545750197793,0.8160995897027861,0.7261905112871819,-3.539001975398319,0.7009150322435769,0.8071847679783871,0.8100575422022495,0.7631838743166032,0.7092498664766693,0.9394668721191788,0.8776177072160328,0.7781602199001866,0.7907307013056285
2014-08,148.8,29.81048387096774,154.0814574618494,0.7812867713489254,0.6243016816482656,0.8280545750197793,0.7745946814561523,0.7261905112871819,-3.539001975398319,0.7009150322435769,0.8257332936472022,0.8100575422022495,0.7631838743166032,0.7092498664766693,0.5157842713762149,0.8776177072160328,0.7781602199001866,0.7907307013056285,0.7907521078226979
2014-09,52.5,28.67666666666667,143.3372251760595,0.6243016816482656,0.8280545750197793,0.7745946814561523,0.8567818844614865,-3.539001975398319,0.7009150322435769,0.8257332936472022,0.901800108066395,0.7631838743166032,0.7092498664766693,0.5157842713762149,0.5868998731258871,0.7781602199001866,0.7907307013056285,0.7907521078226979,0.8429256768920003
2014-10,97.6,24.59677419354839,93.59383417652727,0.8280545750197793,0.7745946814561523,0.8567818844614865,0.8943869090043779,0.7009150322435769,0.8257332936472022,0.901800108066395,0.894120893504164,0.7092498664766693,0.5157842713762149,0.5868998731258871,0.8010904125819682,0.7907307013056285,0.7907521078226979,0.8429256768920003,0.8545529387198957
2014-11,0.0,19.505,46.73717437392855,0.7745946814561523,0.8567818844614865,0.8943869090043779,0.8406934298246832,0.8257332936472022,0.901800108066395,0.894120893504164,0.9161056732702023,0.5157842713762149,0.5868998731258871,0.8010904125819682,0.8840287355197316,0.7907521078226979,0.8429256768920003,0.8545529387198957,0.8323784744409295
2014-12,36.9,14.7741935483871,20.46991659597019,0.8567818844614865,0.8943869090043779,0.8406934298246832,0.9283060399122331,0.901800108066395,0.894120893504164,0.9161056732702023,0.9911730507932023,0.5868998731258871,0.8010904125819682,0.8840287355197316,0.9508936417210079,0.8429256768920003,0.8545529387198957,0.8323784744409295,0.893477256671071
2015-01,78.7,14.32258064516129,18.55313817268062,0.8943869090043779,0.8406934298246832,0.9283060399122331,0.7011976106839466,0.894120893504164,0.9161056732702023,0.9911730507932023,0.968787998881776,0.8010904125819682,0.8840287355197316,0.9508936417210079,0.9031838902874108,0.8545529387198957,0.8323784744409295,0.893477256671071,0.9011327046258508
2015-02,33.4,17.29821428571429,32.18970920130733,0.8406934298246832,0.9283060399122331,0.7011976106839466,-3.922750048597464,0.9161056732702023,0.9911730507932023,0.968787998881776,0.9278343037694318,0.8840287355197316,0.9508936417210079,0.9031838902874108,0.8542137198085146,0.8323784744409295,0.893477256671071,0.9011327046258508,0.898352059737621
2015-03,167.7,20.31451612903226,52.01060226078432,0.9283060399122331,0.7011976106839466,-3.922750048597464,0.807421435704923,0.9911730507932023,0.968787998881776,0.9278343037694318,0.9089528595424012,0.9508936417210079,0.9031838902874108,0.8542137198085146,0.8913868220561513,0.893477256671071,0.9011327046258508,0.898352059737621,0.9302920141178384
2015-04,17.8,24.68833333333333,93.31544195649477,0.7011976106839466,-3.922750048597464,0.807421435704923,0.8471228963968416,0.968787998881776,0.9278343037694318,0.9089528595424012,0.8827785193361436,0.9031838902874108,0.8542137198085146,0.8913868220561513,0.8977740845742618,0.9011327046258508,0.898352059737621,0.9302920141178384,0.9039763385032809
2015-05,22.3,29.57741935483871,160.3094245386801,-3.922750048597464,0.807421435704923,0.8471228963968416,0.8168550170693136,0.9278343037694318,0.9089528595424012,0.8827785193361436,0.8710821612574083,0.8542137198085146,0.8913868220561513,0.8977740845742618,0.9082979192809532,0.898352059737621,0.9302920141178384,0.9039763385032809,0.9146186552226818
