Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2001-06,277.0,21.84333333333333,81.20508772293545,1.119143049192315,1.216429864129407,1.314148458651,1.181637831132522,0.912872523161896,0.9896514396983316,1.065987271236096,1.093774340512671,0.7704582608545893,0.9088844392993463,1.008678632249256,1.039205790553665,-1.129698933845423,-0.6159170308307209,0.5045272395129559,1.47317858328545
2001-07,444.0,22.39516129032258,85.01878335558354,1.216429864129407,1.314148458651,1.181637831132522,0.8934937477671858,0.9896514396983316,1.065987271236096,1.093774340512671,1.094542034976878,0.9088844392993463,1.008678632249256,1.039205790553665,1.042072964280473,-0.6159170308307209,0.5045272395129559,1.47317858328545,1.745116589530181
2001-08,703.1,21.81935483870968,81.05154285187464,1.314148458651,1.181637831132522,0.8934937477671858,0.6375769629751378,1.065987271236096,1.093774340512671,1.094542034976878,1.079070735230715,1.008678632249256,1.039205790553665,1.042072964280473,1.039204682112197,0.5045272395129559,1.47317858328545,1.745116589530181,1.800625686431785
2001-09,364.1,21.08,75.99689534911941,1.181637831132522,0.8934937477671858,0.6375769629751378,0.7529444404060308,1.093774340512671,1.094542034976878,1.079070735230715,1.059116304525666,1.039205790553665,1.042072964280473,1.039204682112197,1.040599625325652,1.47317858328545,1.745116589530181,1.800625686431785,1.853888161918195
2001-10,84.7,18.99032258064516,62.75286244809885,0.8934937477671858,0.6375769629751378,0.7529444404060308,0.8591386272969302,1.094542034976878,1.079070735230715,1.059116304525666,1.019913234172182,1.042072964280473,1.039204682112197,1.040599625325652,1.040309232392387,1.745116589530181,1.800625686431785,1.853888161918195,1.92238243551241
2001-11,1.8,16.5,48.33546729961528,0.6375769629751378,0.7529444404060308,0.8591386272969302,0.7903611747033138,1.079070735230715,1.059116304525666,1.019913234172182,0.8965839390489044,1.039204682112197,1.040599625325652,1.040309232392387,1.026118879769244,1.800625686431785,1.853888161918195,1.92238243551241,1.904431857099835
2001-12,0.0,12.4258064516129,28.54011757568237,0.7529444404060308,0.8591386272969302,0.7903611747033138,0.87285832216849,1.059116304525666,1.019913234172182,0.8965839390489044,0.7696867172328865,1.040599625325652,1.040309232392387,1.026118879769244,1.008240192330903,1.853888161918195,1.92238243551241,1.904431857099835,2.068561653577951
2002-01,24.4,10.95161290322581,22.30856062227287,0.8591386272969302,0.7903611747033138,0.87285832216849,0.8312745982936895,1.019913234172182,0.8965839390489044,0.7696867172328865,0.7518992119479747,1.040309232392387,1.026118879769244,1.008240192330903,0.964566451813423,1.92238243551241,1.904431857099835,2.068561653577951,2.028683541671503
2002-02,12.6,13.61071428571429,33.63651333954277,0.7903611747033138,0.87285832216849,0.8312745982936895,1.041184575935963,0.8965839390489044,0.7696867172328865,0.7518992119479747,0.8440629468113529,1.026118879769244,1.008240192330903,0.964566451813423,0.8609381162686525,1.904431857099835,2.068561653577951,2.028683541671503,1.914595494843636
2002-03,58.4,16.18548387096774,46.27619098223244,0.87285832216849,0.8312745982936895,1.041184575935963,1.102186036264083,0.7696867172328865,0.7518992119479747,0.8440629468113529,0.9123289285395534,1.008240192330903,0.964566451813423,0.8609381162686525,0.8213802567092426,2.068561653577951,2.028683541671503,1.914595494843636,1.847431247552703
2002-04,57.5,18.56166666666667,59.95451674785532,0.8312745982936895,1.041184575935963,1.102186036264083,1.289198498872773,0.7518992119479747,0.8440629468113529,0.9123289285395534,1.013470515984457,0.964566451813423,0.8609381162686525,0.8213802567092426,0.948764468402611,2.028683541671503,1.914595494843636,1.847431247552703,2.397001367903951
2002-05,182.6,19.74516129032258,67.31484938846047,1.041184575935963,1.102186036264083,1.289198498872773,1.245391051729553,0.8440629468113529,0.9123289285395534,1.013470515984457,1.062816519605855,0.8609381162686525,0.8213802567092426,0.948764468402611,1.008496166570531,1.914595494843636,1.847431247552703,2.397001367903951,1.794805399955634
2002-06,253.1,21.31333333333333,77.71148981104447,1.102186036264083,1.289198498872773,1.245391051729553,1.104786261945029,0.9123289285395534,1.013470515984457,1.062816519605855,1.077767836505679,0.8213802567092426,0.948764468402611,1.008496166570531,1.027984910881022,1.847431247552703,2.397001367903951,1.794805399955634,1.399350538287285
2002-07,621.9,21.64032258064516,80.14641557133166,1.289198498872773,1.245391051729553,1.104786261945029,0.7194915905547596,1.013470515984457,1.062816519605855,1.077767836505679,1.075343360120251,0.948764468402611,1.008496166570531,1.027984910881022,1.024550088347255,2.397001367903951,1.794805399955634,1.399350538287285,1.200352978062102
2002-08,504.9,21.82258064516129,81.46647127109817,1.245391051729553,1.104786261945029,0.7194915905547596,0.6493533285455868,1.062816519605855,1.077767836505679,1.075343360120251,1.061149738099051,1.008496166570531,1.027984910881022,1.024550088347255,1.021965818249298,1.794805399955634,1.399350538287285,1.200352978062102,1.206799116978449
2002-09,251.6,20.71666666666667,74.21066605945555,1.104786261945029,0.7194915905547596,0.6493533285455868,0.7629819766800218,1.077767836505679,1.075343360120251,1.061149738099051,1.040829568835791,1.027984910881022,1.024550088347255,1.021965818249298,1.01876758518261,1.399350538287285,1.200352978062102,1.206799116978449,1.215972839126394
2002-10,32.8,18.66612903225806,61.47233800354373,0.7194915905547596,0.6493533285455868,0.7629819766800218,0.8455048161483049,1.075343360120251,1.061149738099051,1.040829568835791,0.9624337233446119,1.024550088347255,1.021965818249298,1.01876758518261,1.01922252470492,1.200352978062102,1.206799116978449,1.215972839126394,1.196701384635969
2002-11,1.2,15.94,46.26785722021373,0.6493533285455868,0.7629819766800218,0.8455048161483049,0.9005401581939714,1.061149738099051,1.040829568835791,0.9624337233446119,0.8518831560243123,1.021965818249298,1.01876758518261,1.01922252470492,1.01038813371891,1.206799116978449,1.215972839126394,1.196701384635969,1.346387078882008
2002-12,0.0,11.725,26.62561053531598,0.7629819766800218,0.8455048161483049,0.9005401581939714,0.9181527644758682,1.040829568835791,0.9624337233446119,0.8518831560243123,0.7737805174778806,1.01876758518261,1.01922252470492,1.01038813371891,0.9948908111699605,1.215972839126394,1.196701384635969,1.346387078882008,1.420896965603176
2003-01,20.6,11.14193548387097,23.99707464956502,0.8455048161483049,0.9005401581939714,0.9181527644758682,0.718418508159209,0.9624337233446119,0.8518831560243123,0.7737805174778806,0.7736352668166238,1.01922252470492,1.01038813371891,0.9948908111699605,0.9055903496966065,1.196701384635969,1.346387078882008,1.420896965603176,1.313254964742482
2003-02,42.9,12.00535714285714,27.82111854586168,0.9005401581939714,0.9181527644758682,0.718418508159209,0.4419848016070109,0.8518831560243123,0.7737805174778806,0.7736352668166238,0.7594904558987616,1.01038813371891,0.9948908111699605,0.9055903496966065,0.7115824467090905,1.346387078882008,1.420896965603176,1.313254964742482,0.572873201811116
