Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2005-07,169.6,9.373087431693989,28.19066864629081,1.061910682409775,1.093319583233804,0.9603955390965927,0.9983495999962788,1.003001221848329,1.062893527754246,1.071342733367169,1.089246181691915,0.9742854295152242,1.026825149854665,1.040241650965074,1.051139090469837,0.9232331483889813,1.01423946682815,1.028052580833728,1.056727021139351
2005-08,207.1,9.368852459016393,32.33351272781074,1.093319583233804,0.9603955390965927,0.9983495999962788,0.756415523508609,1.062893527754246,1.071342733367169,1.089246181691915,1.070385942831018,1.026825149854665,1.040241650965074,1.051139090469837,1.048148033341941,1.01423946682815,1.028052580833728,1.056727021139351,1.050814083351887
2005-09,81.7,9.364685792349727,36.50886371181894,0.9603955390965927,0.9983495999962788,0.756415523508609,0.74944398010008,1.071342733367169,1.089246181691915,1.070385942831018,1.031304346792419,1.040241650965074,1.051139090469837,1.048148033341941,1.037571141676991,1.028052580833728,1.056727021139351,1.050814083351887,1.041785937882563
2005-10,110.3,9.36051912568306,39.42630195858989,0.9983495999962788,0.756415523508609,0.74944398010008,0.8460332093661233,1.089246181691915,1.070385942831018,1.031304346792419,0.9780339022106372,1.051139090469837,1.048148033341941,1.037571141676991,1.036163315719588,1.056727021139351,1.050814083351887,1.041785937882563,1.029456168466682
2005-11,0.0,9.356352459016394,40.90096909769274,0.756415523508609,0.74944398010008,0.8460332093661233,0.7763579727316315,1.070385942831018,1.031304346792419,0.9780339022106372,0.8492659514746919,1.048148033341941,1.037571141676991,1.036163315719588,1.018549529349351,1.050814083351887,1.041785937882563,1.029456168466682,1.025165547796
2005-12,0.0,9.352185792349726,41.46602457655855,0.74944398010008,0.8460332093661233,0.7763579727316315,0.8270805623551174,1.031304346792419,0.9780339022106372,0.8492659514746919,0.7744546957802344,1.037571141676991,1.036163315719588,1.018549529349351,0.9861972313968105,1.041785937882563,1.029456168466682,1.025165547796,1.012054680491544
2006-01,0.0,10.71774193548387,46.64969520162306,0.8460332093661233,0.7763579727316315,0.8270805623551174,0.9214383583533043,0.9780339022106372,0.8492659514746919,0.7744546957802344,0.6754174487560631,1.036163315719588,1.018549529349351,0.9861972313968105,0.9485836034903423,1.029456168466682,1.025165547796,1.012054680491544,1.024075675314269
2006-02,0.0,15.675,66.80665007720074,0.7763579727316315,0.8270805623551174,0.9214383583533043,0.9284857415195417,0.8492659514746919,0.7744546957802344,0.6754174487560631,0.7929976974922376,1.018549529349351,0.9861972313968105,0.9485836034903423,0.8795515603727757,1.025165547796,1.012054680491544,1.024075675314269,1.016271250062675
2006-03,25.0,16.5741935483871,69.19520664888374,0.8270805623551174,0.9214383583533043,0.9284857415195417,1.022766498657971,0.7744546957802344,0.6754174487560631,0.7929976974922376,0.9139731703144722,0.9861972313968105,0.9485836034903423,0.8795515603727757,0.9060363581912881,1.012054680491544,1.024075675314269,1.016271250062675,1.012590053088719
2006-04,82.6,19.43333333333333,80.59361210437194,0.9214383583533043,0.9284857415195417,1.022766498657971,1.036206876595135,0.6754174487560631,0.7929976974922376,0.9139731703144722,0.9764396228404709,0.9485836034903423,0.8795515603727757,0.9060363581912881,0.9220618337682754,1.024075675314269,1.016271250062675,1.012590053088719,0.9998300463916397
2006-05,113.0,22.32903225806452,93.27329978262483,0.9284857415195417,1.022766498657971,1.036206876595135,1.015110770051271,0.7929976974922376,0.9139731703144722,0.9764396228404709,1.022126740562654,0.8795515603727757,0.9060363581912881,0.9220618337682754,0.970425490379592,1.016271250062675,1.012590053088719,0.9998300463916397,0.9523073346399369
2006-06,193.8,24.26333333333333,102.5501787217758,1.022766498657971,1.036206876595135,1.015110770051271,1.027361088726205,0.9139731703144722,0.9764396228404709,1.022126740562654,1.056619535126358,0.9060363581912881,0.9220618337682754,0.970425490379592,1.010470849354538,1.012590053088719,0.9998300463916397,0.9523073346399369,0.983322603243704
2006-07,217.2,24.99032258064516,105.927764409197,1.036206876595135,1.015110770051271,1.027361088726205,0.7644402102849684,0.9764396228404709,1.022126740562654,1.056619535126358,1.040261921993801,0.9220618337682754,0.970425490379592,1.010470849354538,1.004050355201548,0.9998300463916397,0.9523073346399369,0.983322603243704,0.9118114487506508
